rank	id	name	score
2549	3679	ITGA7	0.09237237274646759
2550	94005	PIGS	0.09233943372964859
2551	51111	KMT5B	0.09231038391590118
2552	64072	CDH23	0.09228937327861786
2553	121278	TPH2	0.092279352247715
2554	5546	PRCC	0.09222650527954102
2555	375387	NRROS	0.09213103353977203
2556	256764	WDR72	0.09211814403533936
2557	29969	MDFIC	0.09210067987442017
2558	4204	MECP2	0.09205915033817291
2559	112744	IL17F	0.0920540913939476
2560	4221	MEN1	0.09204736351966858
2561	10681	GNB5	0.09203527867794037
2562	6531	SLC6A3	0.09196124970912933
2563	54675	CRLS1	0.09189392626285553
2564	2593	GAMT	0.09184278547763824
2565	6652	SORD	0.09183187782764435
2566	25930	PTPN23	0.09180540591478348
2567	146057	TTBK2	0.09178587049245834
2568	8050	PDHX	0.09178310632705688
2569	185	AGTR1	0.0917462483048439
2570	183	AGT	0.0917462483048439
2571	49855	SCAPER	0.09172995388507843
2572	64412	GZF1	0.091706283390522
2573	57505	AARS2	0.09166999906301498
2574	93233	ODAD1	0.09164829552173615
2575	10203	CALCRL	0.09164799749851227
2576	30008	EFEMP2	0.09164391458034515
2577	345611	IRGM	0.09162867814302444
2578	5243	ABCB1	0.09162867814302444
2579	10137	RBM12	0.09161830693483353
2580	90417	KNSTRN	0.0916181430220604
2581	9487	PIGL	0.09160874783992767
2582	525	ATP6V1B1	0.09158586710691452
2583	2036	EPB41L1	0.09157178550958633
2584	5322	PLA2G5	0.09155654907226562
2585	8419	BFSP2	0.09155556559562683
2586	5137	PDE1C	0.09153393656015396
2587	9294	S1PR2	0.09153085201978683
2588	55814	BDP1	0.09153085201978683
2589	3170	FOXA2	0.09151040762662888
2590	8091	HMGA2	0.0915045291185379
2591	95	ACY1	0.0914798304438591
2592	18	ABAT	0.09144651889801025
2593	388552	BLOC1S3	0.09142448008060455
2594	5296	PIK3R2	0.09142065048217773
2595	1457	CSNK2A1	0.09141937643289566
2596	60495	HPSE2	0.0913715586066246
2597	84300	UQCC2	0.09135998785495758
2598	57231	SNX14	0.09134990721940994
2599	80320	SP6	0.09131345897912979
2600	54820	NDE1	0.09126482158899307
2601	1804	DPP6	0.09124395251274109
2602	64218	SEMA4A	0.0912385806441307
2603	111	ADCY5	0.0912012979388237
2604	2395	FXN	0.09119492024183273
2605	27341	RRP7A	0.0911836102604866
2606	10046	MAMLD1	0.09118028730154037
2607	84631	SLITRK2	0.0911434143781662
2608	2239	GPC4	0.09113844484090805
2609	2776	GNAQ	0.09113758057355881
2610	57731	SPTBN4	0.09112729877233505
2611	120	ADD3	0.09105142205953598
2612	667	DST	0.09105045348405838
2613	5593	PRKG2	0.09104877710342407
2614	7915	ALDH5A1	0.09103399515151978
2615	64581	CLEC7A	0.09102047234773636
2616	5331	PLCB3	0.09099291265010834
2617	6607	SMN2	0.09097948670387268
2618	203190	LGI3	0.09094628691673279
2619	6533	SLC6A6	0.09083820134401321
2620	583	BBS2	0.09076923877000809
2621	64756	ATPAF1	0.09075853228569031
2622	3000	GUCY2D	0.09074053168296814
2623	2671	GFER	0.090691938996315
2624	7273	TTN	0.0906803086400032
2625	6532	SLC6A4	0.09065515547990799
2626	27152	INTU	0.09063495695590973
2627	1317	SLC31A1	0.09058614820241928
2628	4539	MT-ND4L	0.09055681526660919
2629	2302	FOXJ1	0.09053720533847809
2630	9244	CRLF1	0.09053122252225876
2631	152110	NEK10	0.09048417210578918
2632	161582	DNAAF4	0.09046567231416702
2633	112	ADCY6	0.09040743857622147
2634	92344	GORAB	0.09040588140487671
2635	6897	TARS1	0.09031993895769119
2636	673	BRAF	0.09030570089817047
2637	1041	CDSN	0.09026911854743958
2638	50717	DCAF8	0.09025981277227402
2639	6519	SLC3A1	0.09024839103221893
2640	123016	TTC8	0.09023557603359222
2641	3764	KCNJ8	0.09020733833312988
2642	3752	KCND3	0.09020179510116577
2643	29123	ANKRD11	0.09017981588840485
2644	7874	USP7	0.09007725864648819
2645	3064	HTT	0.09007669985294342
2646	738	VPS51	0.09002041071653366
2647	3339	HSPG2	0.09000714123249054
2648	269	AMHR2	0.08998513221740723
2649	268	AMH	0.08998513221740723
2650	152816	ODAPH	0.0899687185883522
2651	2735	GLI1	0.08992081880569458
2652	9361	LONP1	0.08988305926322937
2653	5339	PLEC	0.08983644843101501
2654	23636	NUP62	0.08980312943458557
2655	1326	MAP3K8	0.0898028016090393
2656	5519	PPP2R1B	0.0898028016090393
2657	388015	RTL1	0.08979695290327072
2658	55384	MEG3	0.08979695290327072
2659	8788	DLK1	0.08979695290327072
2660	10093	ARPC4	0.0897953137755394
2661	22871	NLGN1	0.08977558463811874
2662	10280	SIGMAR1	0.0897679403424263
2663	341208	HEPHL1	0.08976089954376221
2664	79639	TMEM53	0.0897296816110611
2665	10253	SPRY2	0.08970516920089722
2666	2186	BPTF	0.08969822525978088
2667	2475	MTOR	0.08967544883489609
2668	4705	NDUFA10	0.0895896777510643
2669	6687	SPG7	0.08958489447832108
2670	84706	GPT2	0.08950096368789673
2671	2893	GRIA4	0.089493028819561
2672	83538	ODAD4	0.08944792300462723
2673	23241	PACS2	0.08941422402858734
2674	57122	NUP107	0.08940679579973221
2675	1824	DSC2	0.0893239825963974
2676	3714	JAG2	0.08922955393791199
2677	9581	PREPL	0.0892253890633583
2678	8148	TAF15	0.08922453224658966
2679	8085	KMT2D	0.08919792622327805
2680	51126	NAA20	0.08917102217674255
2681	7222	TRPC3	0.0891670510172844
2682	6658	SOX3	0.08915058523416519
2683	2316	FLNA	0.08913023769855499
2684	6329	SCN4A	0.08910924941301346
2685	4043	LRPAP1	0.0890868678689003
2686	7783	ZP2	0.08907739818096161
2687	1646	AKR1C2	0.08906832337379456
2688	1109	AKR1C4	0.08906832337379456
2689	3299	HSF4	0.08906673640012741
2690	283310	OTOGL	0.08906194567680359
2691	51168	MYO15A	0.0890606939792633
2692	153562	MARVELD2	0.08905981481075287
2693	64699	TMPRSS3	0.08905704319477081
2694	49	ACR	0.0890558734536171
2695	89869	PLCZ1	0.0890558734536171
2696	126206	NLRP5	0.08905579894781113
2697	7784	ZP3	0.08905579894781113
2698	431705	ASTL	0.08905579894781113
2699	55655	NLRP2	0.08905579894781113
2700	199713	NLRP7	0.08904340863227844
2701	23299	BICD2	0.08895252645015717
2702	80173	IFT74	0.08894190937280655
2703	6709	SPTAN1	0.08893948793411255
2704	10269	ZMPSTE24	0.08892438560724258
2705	57520	HECW2	0.08891411870718002
2706	50515	CHST11	0.08880134671926498
2707	54870	QRICH1	0.08876615762710571
2708	4190	MDH1	0.08876381069421768
2709	64919	BCL11B	0.08875421434640884
2710	55252	ASXL2	0.08872231096029282
2711	9060	PAPSS2	0.08871960639953613
2712	5950	RBP4	0.08868984133005142
2713	200576	PIKFYVE	0.08866968005895615
2714	429	ASCL1	0.08864026516675949
2715	285600	KIAA0825	0.08862026035785675
2716	137492	VPS37A	0.08860500156879425
2717	157570	ESCO2	0.08858665078878403
2718	9702	CEP57	0.08853156119585037
2719	7957	EPM2A	0.08845223486423492
2720	3861	KRT14	0.08843132853507996
2721	3198	HOXA1	0.08836841583251953
2722	10026	PIGK	0.08834153413772583
2723	50640	PNPLA8	0.08831893652677536
2724	80832	APOL4	0.08830522745847702
2725	27184	DISC2	0.08830522745847702
2726	1116	CHI3L1	0.08830522745847702
2727	23780	APOL2	0.08830522745847702
2728	267012	DAOA	0.08830522745847702
2729	65078	RTN4R	0.08830522745847702
2730	6854	SYN2	0.08830522745847702
2731	55152	DALRD3	0.08830290287733078
2732	4763	NF1	0.08828844130039215
2733	57094	CPA6	0.08828217536211014
2734	54517	PUS7	0.0882769450545311
2735	23334	SZT2	0.08827327936887741
2736	8622	PDE8B	0.08820328116416931
2737	6884	TAF13	0.0881604552268982
2738	79184	BRCC3	0.0881364569067955
2739	5002	SLC22A18	0.08811569958925247
2740	79659	DYNC2H1	0.08805882185697556
2741	4803	NGF	0.08804420381784439
2742	7468	NSD2	0.08803077787160873
2743	54802	TRIT1	0.0880160853266716
2744	23129	PLXND1	0.08796419203281403
2745	55967	NDUFA12	0.08793947845697403
2746	10117	ENAM	0.0879303440451622
2747	126410	CYP4F22	0.0878850519657135
2748	84992	PIGY	0.08781835436820984
2749	5297	PI4KA	0.08779988437891006
2750	120892	LRRK2	0.08777816593647003
2751	9158	FIBP	0.08767440170049667
2752	57338	JPH3	0.08767226338386536
2753	272	AMPD3	0.0876527726650238
2754	23288	IQCE	0.0876326635479927
2755	4601	MXI1	0.08761640638113022
2756	4509	MT-ATP8	0.08758562803268433
2757	5732	PTGER2	0.08752848953008652
2758	7097	TLR2	0.08749081194400787
2759	30000	TNPO2	0.0874723494052887
2760	10395	DLC1	0.08741653710603714
2761	5320	PLA2G2A	0.08741653710603714
2762	5782	PTPN12	0.08741653710603714
2763	6790	AURKA	0.08741653710603714
2764	4163	MCC	0.08741653710603714
2765	6263	RYR3	0.08738969266414642
2766	6473	SHOX	0.08732626587152481
2767	1337	COX6A1	0.0872998833656311
2768	1770	DNAH9	0.08728829026222229
2769	5740	PTGIS	0.0872483104467392
2770	118	ADD1	0.0872483104467392
2771	8490	RGS5	0.0872483104467392
2772	481	ATP1B1	0.0872483104467392
2773	1577	CYP3A5	0.0872483104467392
2774	894	CCND2	0.0872301235795021
2775	65062	TMEM237	0.08721257001161575
2776	1654	DDX3X	0.08714756369590759
2777	79755	ZNF750	0.08711640536785126
2778	23162	MAPK8IP3	0.08710584789514542
2779	2622	GAS8	0.08708597719669342
2780	2743	GLRB	0.08705978840589523
2781	83480	PUS3	0.08702486753463745
2782	2218	FKTN	0.08702278882265091
2783	2770	GNAI1	0.08700808137655258
2784	9147	NEMF	0.08699057251214981
2785	23291	FBXW11	0.08692654222249985
2786	9499	MYOT	0.08680690079927444
2787	6092	ROBO2	0.08672990649938583
2788	57007	ACKR3	0.086726114153862
2789	284382	ACTL9	0.08672501891851425
2790	4284	MIP	0.08671870082616806
2791	5962	RDX	0.08671698719263077
2792	11078	TRIOBP	0.08671694993972778
2793	79443	FYCO1	0.08671602606773376
2794	286676	ILDR1	0.08671344071626663
2795	1299	COL9A3	0.08669325709342957
2796	2664	GDI1	0.08666611462831497
2797	51715	RAB23	0.08663810044527054
2798	54872	PIGG	0.08661715686321259
2799	3796	KIF2A	0.08661574125289917
2800	7170	TPM3	0.08660773187875748
2801	84466	MEGF10	0.08659254014492035
2802	10290	SPEG	0.08655858784914017
2803	8893	EIF2B5	0.08654003590345383
2804	4976	OPA1	0.08653680235147476
2805	8787	RGS9	0.086513452231884
2806	136647	MPLKIP	0.08650939911603928
2807	10309	CCNO	0.08650191873311996
2808	6558	SLC12A2	0.0864940732717514
2809	11342	RNF13	0.08645348250865936
2810	3913	LAMB2	0.08641427755355835
2811	286077	FAM83H	0.08634743094444275
2812	171568	POLR3H	0.0863381177186966
2813	286262	TPRN	0.08631084859371185
2814	246176	GAS2L2	0.08630059659481049
2815	6443	SGCB	0.08627434819936752
2816	3852	KRT5	0.08624782413244247
2817	610	HCN2	0.08624067902565002
2818	55746	NUP133	0.0862274169921875
2819	115399	LRRC56	0.08619939535856247
2820	3739	KCNA4	0.08617033064365387
2821	22868	FASTKD2	0.08614026010036469
2822	25953	PNKD	0.0861128494143486
2823	1610	DAO	0.08609753847122192
2824	2043	EPHA4	0.08609753847122192
2825	5445	PON2	0.08609753847122192
2826	55830	GLT8D1	0.08609753847122192
2827	5446	PON3	0.08609753847122192
2828	23025	UNC13A	0.08609753847122192
2829	5444	PON1	0.08609753847122192
2830	10891	PPARGC1A	0.08609753847122192
2831	91137	SLC25A46	0.08605450391769409
2832	79719	AAGAB	0.08604642003774643
2833	23209	MLC1	0.08603762835264206
2834	5649	RELN	0.08601951599121094
2835	4646	MYO6	0.08594866842031479
2836	55074	OXR1	0.08592592924833298
2837	3899	AFF3	0.08591993153095245
2838	84896	ATAD1	0.08590256422758102
2839	57679	ALS2	0.08589036017656326
2840	699	BUB1	0.08587874472141266
2841	55172	DNAAF2	0.0858425572514534
2842	8382	NME5	0.08584139496088028
2843	10144	FAM13A	0.08584026992321014
2844	4854	NOTCH3	0.08580929040908813
2845	7703	PCGF2	0.08573637902736664
2846	23310	NCAPD3	0.08563575148582458
2847	54970	TTC12	0.08558259904384613
2848	79925	SPEF2	0.08558253198862076
2849	388389	CCDC103	0.08558202534914017
2850	8823	FGF16	0.08555786311626434
2851	6324	SCN1B	0.08550199121236801
2852	139212	DNAAF6	0.08548785001039505
2853	2731	GLDC	0.08547449111938477
2854	389827	MYMK	0.08544798195362091
2855	89765	RSPH1	0.08538897335529327
2856	26353	HSPB8	0.08537928760051727
2857	145258	GSC	0.08537375181913376
2858	5058	PAK1	0.08536609262228012
2859	5567	PRKACB	0.08535010367631912
2860	79947	DHDDS	0.08534054458141327
2861	4571	MT-TP	0.08531629294157028
2862	4286	MITF	0.08526670932769775
2863	51102	MECR	0.08525913208723068
2864	53834	FGFRL1	0.08525488525629044
2865	372	ARCN1	0.0852372944355011
2866	6335	SCN9A	0.08523152768611908
2867	6628	SNRPB	0.08522354066371918
2868	161742	SPRED1	0.08521337062120438
2869	7249	TSC2	0.08520318567752838
2870	54539	NDUFB11	0.08519857376813889
2871	4838	NODAL	0.08518309891223907
2872	8111	GPR68	0.08517667651176453
2873	26229	B3GAT3	0.08516855537891388
2874	9380	GRHPR	0.08516350388526917
2875	490	ATP2B1	0.08516325801610947
2876	23345	SYNE1	0.08515582233667374
2877	2521	FUS	0.08513829857110977
2878	6660	SOX5	0.08510641753673553
2879	131669	UROC1	0.08508725464344025
2880	5979	RET	0.08506176620721817
2881	3553	IL1B	0.08503935486078262
2882	2555	GABRA2	0.08503717929124832
2883	7515	XRCC1	0.0849544107913971
2884	3110	MNX1	0.08495249599218369
2885	2591	GALNT3	0.08494574576616287
2886	79068	FTO	0.08488437533378601
2887	4256	MGP	0.08486457169055939
2888	7798	LUZP1	0.08484936505556107
2889	8514	KCNAB2	0.08484936505556107
2890	8510	MMP23B	0.08484936505556107
2891	10277	UBE4B	0.08484936505556107
2892	54897	CASZ1	0.08484936505556107
2893	10630	PDPN	0.08484936505556107
2894	5590	PRKCZ	0.08484936505556107
2895	9094	UNC119	0.0848238542675972
2896	1291	COL6A1	0.0847611129283905
2897	58508	KMT2C	0.08475366979837418
2898	1267	CNP	0.08472254127264023
2899	55164	SHQ1	0.08470568805932999
2900	3955	LFNG	0.08460105210542679
2901	3661	IRF3	0.08459870517253876
2902	113189	CHST14	0.08455324918031693
2903	221421	RSPH9	0.08453741669654846
2904	1830	DSG3	0.08453059941530228
2905	2103	ESRRB	0.08452163636684418
2906	79140	CCDC28B	0.08451799303293228
2907	4363	ABCC1	0.08450618386268616
2908	83893	SPATA16	0.08450210094451904
2909	55130	ODAD2	0.08450141549110413
2910	11077	HSF2BP	0.08450061827898026
2911	5271	SERPINB8	0.08449768275022507
2912	102	ADAM10	0.08449611812829971
2913	7062	TCHH	0.08449602127075195
2914	53405	CLIC5	0.08449581265449524
2915	51314	NME8	0.08449481427669525
2916	10205	MPZL2	0.08449356257915497
2917	8323	FZD6	0.08449345082044601
2918	80736	SLC44A4	0.08449308574199677
2919	8763	CD164	0.08449286967515945
2920	3371	TNC	0.08449286967515945
2921	4718	NDUFC2	0.08446869999170303
2922	1636	ACE	0.08446140587329865
2923	2563	GABRD	0.08445807546377182
2924	4704	NDUFA9	0.08445218950510025
2925	9131	AIFM1	0.08444603532552719
2926	6663	SOX10	0.08443566411733627
2927	6873	TAF2	0.0844038650393486
2928	4340	MOG	0.08438367396593094
2929	345895	RSPH4A	0.08436018973588943
2930	7248	TSC1	0.08435816317796707
2931	10484	SEC23A	0.08434724062681198
2932	8471	IRS4	0.08431682735681534
2933	91574	MTRFR	0.08430389314889908
2934	81562	LMAN2L	0.08429870009422302
2935	124583	CANT1	0.08429370820522308
2936	2068	ERCC2	0.08427703380584717
2937	55612	FERMT1	0.08426818251609802
2938	170691	ADAMTS17	0.0842464417219162
2939	83861	RSPH3	0.08423934131860733
2940	8292	COLQ	0.08423806726932526
2941	112752	IFT43	0.08423110842704773
2942	29899	GPSM2	0.08422870188951492
2943	345643	MCIDAS	0.08421961218118668
2944	84818	IL17RC	0.08419256657361984
2945	25871	NEPRO	0.08418148756027222
2946	80055	PGAP1	0.0841597244143486
2947	8550	MAPKAPK5	0.08414015173912048
2948	22943	DKK1	0.08411943912506104
2949	440	ASNS	0.08411160111427307
2950	22934	RPIA	0.08410447835922241
2951	27148	STK36	0.08406457304954529
2952	1203	CLN5	0.08400723338127136
2953	6711	SPTBN1	0.08398602902889252
2954	122553	TRAPPC6B	0.08398301899433136
2955	8291	DYSF	0.08395879715681076
2956	9791	PTDSS1	0.08393942564725876
2957	9627	SNCAIP	0.0839279294013977
2958	6911	TBX6	0.08392053097486496
2959	23007	PLCH1	0.08391132205724716
2960	1586	CYP17A1	0.0839104950428009
2961	1649	DDIT3	0.08390385657548904
2962	79797	ZNF408	0.08388936519622803
2963	7737	RNF113A	0.0838727205991745
2964	24137	KIF4A	0.08387041091918945
2965	6390	SDHB	0.0838479995727539
2966	55036	CCDC40	0.083811916410923
2967	4287	ATXN3	0.08379573374986649
2968	1280	COL2A1	0.08379507809877396
2969	51098	IFT52	0.08375105261802673
2970	2121	EVC	0.08374922722578049
2971	132884	EVC2	0.08374922722578049
2972	23529	CLCF1	0.08374883979558945
2973	27199	OXGR1	0.08372629433870316
2974	23116	TOGARAM1	0.08372022211551666
2975	7424	VEGFC	0.08371813595294952
2976	5591	PRKDC	0.08368727564811707
2977	100128927	ZBTB42	0.08368543535470963
2978	23646	PLD3	0.08363239467144012
2979	6674	SPAG1	0.08362066745758057
2980	1767	DNAH5	0.08361856639385223
2981	25885	POLR1A	0.08358454704284668
2982	523	ATP6V1A	0.0835789367556572
2983	26011	TENM4	0.08356419950723648
2984	23114	NFASC	0.08355087786912918
2985	2744	GLS	0.08354870975017548
2986	9049	AIP	0.08351459354162216
2987	374407	DNAJB13	0.08346071094274521
2988	400916	CHCHD10	0.08345242589712143
2989	54756	IL17RD	0.08344466984272003
2990	84081	NSRP1	0.08343277126550674
2991	23516	SLC39A14	0.08342760056257248
2992	92335	STRADA	0.08340958505868912
2993	55699	IARS2	0.08340723067522049
2994	3756	KCNH1	0.08339515328407288
2995	9496	TBX4	0.08339327573776245
2996	60529	ALX4	0.08338484168052673
2997	5744	PTHLH	0.08337072283029556
2998	85016	CFAP300	0.0833662748336792
2999	51780	KDM3B	0.08336520195007324
3000	860	RUNX2	0.08335784822702408
3001	123263	MTFMT	0.0833379477262497
3002	6491	STIL	0.08331216871738434
3003	2009	EML1	0.08331210166215897
3004	9150	CTDP1	0.08330701291561127
3005	1487	CTBP1	0.08330661058425903
3006	5116	PCNT	0.08328293263912201
3007	401138	AMTN	0.08327864855527878
3008	58	ACTA1	0.08324562013149261
3009	2071	ERCC3	0.08323774486780167
3010	85446	ZFHX2	0.08323080092668533
3011	1641	DCX	0.083210788667202
3012	11284	PNKP	0.08313111960887909
3013	2202	EFEMP1	0.08311045169830322
3014	93649	MYOCD	0.08310343325138092
3015	23498	HAAO	0.08307979255914688
3016	5917	RARS1	0.08307501673698425
3017	735	C9	0.08306881785392761
3018	2733	GLE1	0.08305342495441437
3019	8405	SPOP	0.08304071426391602
3020	126	ADH1C	0.08302406966686249
3021	5500	PPP1CB	0.08301373571157455
3022	3321	IGSF3	0.083003930747509
3023	51259	TMEM216	0.0829954445362091
3024	3073	HEXA	0.08290863782167435
3025	25923	ATL3	0.08290795981884003
3026	25981	DNAH1	0.0829067975282669
3027	8898	MTMR2	0.08289718627929688
3028	55366	LGR4	0.08289455622434616
3029	29072	SETD2	0.0828414261341095
3030	22866	CNKSR2	0.08279789984226227
3031	4174	MCM5	0.08279368281364441
3032	3773	KCNJ16	0.08277306705713272
3033	85478	CCDC65	0.08276186138391495
3034	65109	UPF3B	0.08275514841079712
3035	4193	MDM2	0.08274972438812256
3036	27019	DNAI1	0.0827472135424614
3037	2324	FLT4	0.08272723853588104
3038	9927	MFN2	0.082721047103405
3039	92002	CCNQ	0.08270680904388428
3040	3785	KCNQ2	0.08270597457885742
3041	9839	ZEB2	0.08264142274856567
3042	112817	HOGA1	0.08264034986495972
3043	347688	TUBB8	0.08263250440359116
3044	491	ATP2B2	0.08263111859560013
3045	9563	H6PD	0.08262661099433899
3046	55621	TRMT1	0.08261445164680481
3047	123872	DNAAF1	0.08260893076658249
3048	775	CACNA1C	0.08260655403137207
3049	9184	BUB3	0.08260159939527512
3050	81788	NUAK2	0.08260026574134827
3051	8239	USP9X	0.08259999006986618
3052	80208	SPG11	0.08258935809135437
3053	51112	TRAPPC12	0.08258785307407379
3054	9570	GOSR2	0.0825715959072113
3055	8701	DNAH11	0.08252936601638794
3056	1311	COMP	0.08251803368330002
3057	176	ACAN	0.08249448239803314
3058	3850	KRT3	0.08249164372682571
3059	29968	PSAT1	0.08249073475599289
3060	4486	MST1R	0.08242446184158325
3061	501	ALDH7A1	0.08242420852184296
3062	4597	MVD	0.0824129581451416
3063	4327	MMP19	0.08240820467472076
3064	253827	MSRB3	0.08240610361099243
3065	3640	INSL3	0.08240094035863876
3066	54845	ESRP1	0.08239990472793579
3067	10940	POP1	0.08239782601594925
3068	9984	THOC1	0.08239631354808807
3069	150365	MEI1	0.08239493519067764
3070	2483	FRG1	0.08238901197910309
3071	1419	CRYGB	0.08238817751407623
3072	1411	CRYBA1	0.08238730579614639
3073	1427	CRYGS	0.08238403499126434
3074	4171	MCM2	0.08238401263952255
3075	4342	MOS	0.08238254487514496
3076	402569	KPNA7	0.08238254487514496
3077	163183	SYNE4	0.0823812261223793
3078	6347	CCL2	0.08236655592918396
3079	2702	GJA5	0.0823449194431305
3080	3188	HNRNPH2	0.08233237266540527
3081	8492	PRSS12	0.08224062621593475
3082	115948	ODAD3	0.0822364017367363
3083	91754	NEK9	0.08223607391119003
3084	64419	MTMR14	0.08222157508134842
3085	644096	SDHAF1	0.08210452646017075
3086	352909	DNAAF3	0.08209139853715897
3087	64446	DNAI2	0.08208335936069489
3088	1107	CHD3	0.08208175748586655
3089	3067	HDC	0.08207713812589645
3090	10588	MTHFS	0.0820719301700592
3091	3549	IHH	0.08204639703035355
3092	10126	DNAL4	0.08201681077480316
3093	4750	NEK1	0.08195976912975311
3094	55182	RNF220	0.08194681257009506
3095	2558	GABRA5	0.08194547891616821
3096	3954	LETM1	0.08192776143550873
3097	56683	CFAP298	0.08192353695631027
3098	23639	DNAAF11	0.08192278444766998
3099	220202	ATOH7	0.08188849687576294
3100	16	AARS1	0.08188211917877197
3101	56776	FMN2	0.0818789154291153
3102	65993	MRPS34	0.08184385299682617
3103	1584	CYP11B1	0.08179809153079987
3104	2561	GABRB2	0.08179771155118942
3105	7319	UBE2A	0.08177078515291214
3106	84340	GFM2	0.08177059888839722
3107	9786	KIAA0586	0.08171764761209488
3108	7707	ZNF148	0.08171620965003967
3109	3858	KRT10	0.08170995861291885
3110	781	CACNA2D1	0.08168298006057739
3111	8729	GBF1	0.08155960589647293
3112	284217	LAMA1	0.08155751973390579
3113	3759	KCNJ2	0.08153004944324493
3114	3977	LIFR	0.08151423931121826
3115	25977	NECAP1	0.08149322122335434
3116	9313	MMP20	0.08147551864385605
3117	2643	GCH1	0.0814487561583519
3118	27022	FOXD3	0.08143045753240585
3119	8364	H4C3	0.08142318576574326
3120	7259	TSPYL1	0.08141814172267914
3121	93650	ACP4	0.08139500021934509
3122	2067	ERCC1	0.08136583119630814
3123	157680	VPS13B	0.08131729066371918
3124	10935	PRDX3	0.08124778419733047
3125	26999	CYFIP2	0.0812472477555275
3126	10013	HDAC6	0.08124500513076782
3127	9860	LRIG2	0.0812203586101532
3128	256472	TMEM151A	0.08121157437562943
3129	80185	TTI2	0.0811954215168953
3130	54919	DNAAF5	0.08114434033632278
3131	56947	MFF	0.08112438023090363
3132	54664	TMEM106B	0.08112061768770218
3133	23742	NPAP1	0.08110270649194717
3134	3653	IPW	0.08110270649194717
3135	100033413	SNORD116-1	0.08110270649194717
3136	338433	SNORD115-1	0.08110270649194717
3137	145624	PWAR1	0.08110270649194717
3138	791114	PWRN1	0.08110270649194717
3139	64801	ARV1	0.08104535192251205
3140	4488	MSX2	0.08103669434785843
3141	64857	PLEKHG2	0.08103261142969131
3142	3060	HCRT	0.08100107312202454
3143	8575	PRKRA	0.08099857717752457
3144	1959	EGR2	0.08097647875547409
3145	1119	CHKA	0.08097037672996521
3146	2752	GLUL	0.08096808195114136
3147	10785	WDR4	0.0809662714600563
3148	58497	PRUNE1	0.08096493035554886
3149	57190	SELENON	0.08094960451126099
3150	7084	TK2	0.0809246078133583
3151	7074	TIAM1	0.08089905232191086
3152	5053	PAH	0.08088039606809616
3153	285590	SH3PXD2B	0.08087330311536789
3154	84978	FRMD5	0.08085555583238602
3155	84133	ZNRF3	0.08079251646995544
3156	2257	FGF12	0.08077985793352127
3157	7681	MKRN3	0.0807691439986229
3158	55217	TMLHE	0.080766960978508
3159	2890	GRIA1	0.08073242008686066
3160	3737	KCNA2	0.0807223692536354
3161	11178	LZTS1	0.08070699125528336
3162	85452	CFAP74	0.08069491386413574
3163	1073	CFL2	0.08069488406181335
3164	1600	DAB1	0.08068106323480606
3165	22906	TRAK1	0.08067621290683746
3166	5160	PDHA1	0.08066125959157944
3167	57020	VPS35L	0.08065562695264816
3168	9757	KMT2B	0.0806366577744484
3169	8481	OFD1	0.08062639832496643
3170	11190	CEP250	0.08062513172626495
3171	50	ACO2	0.08060205727815628
3172	6301	SARS1	0.08058115094900131
3173	1063	CENPF	0.08057916164398193
3174	65250	CPLANE1	0.08056861162185669
3175	3798	KIF5A	0.08053677529096603
3176	29940	DSE	0.08051807433366776
3177	5718	PSMD12	0.080498605966568
3178	90161	HS6ST2	0.08048214763402939
3179	2736	GLI2	0.08045586943626404
3180	3481	IGF2	0.08042997121810913
3181	220074	LRTOMT	0.08039897680282593
3182	678	ZFP36L2	0.08038593083620071
3183	8991	SELENBP1	0.08038400858640671
3184	84662	GLIS2	0.08038361370563507
3185	23086	EXPH5	0.08038336783647537
3186	7431	VIM	0.08037698268890381
3187	9426	CDY2A	0.08037425577640533
3188	8284	KDM5D	0.08037425577640533
3189	442862	PRY2	0.08037425577640533
3190	9082	XKRY	0.08037425577640533
3191	86614	HSFY1	0.08037425577640533
3192	9081	PRY	0.08037425577640533
3193	9084	VCY	0.08037425577640533
3194	9083	BPY2	0.08037425577640533
3195	140032	RPS4Y2	0.08037425577640533
3196	9085	CDY1	0.08037425577640533
3197	991	CDC20	0.08037307858467102
3198	56616	DIABLO	0.08037146925926208
3199	84957	RELT	0.08036550134420395
3200	56975	FAM20C	0.08033275604248047
3201	54768	HYDIN	0.0803186297416687
3202	246243	RNASEH1	0.08029452711343765
3203	5324	PLAG1	0.08027860522270203
3204	51633	OTUD6B	0.08022422343492508
3205	25978	CHMP2B	0.08022339642047882
3206	3854	KRT6B	0.08019041270017624
3207	10329	RXYLT1	0.08018826693296432
3208	5605	MAP2K2	0.08013792335987091
3209	5274	SERPINI1	0.08012520521879196
3210	2934	GSN	0.08011656999588013
3211	265	AMELX	0.08006937801837921
3212	274	BIN1	0.08004762977361679
3213	10682	EBP	0.08002953976392746
3214	57187	THOC2	0.08001626282930374
3215	339829	CCDC39	0.08001592755317688
3216	10758	TRAF3IP2	0.07999629527330399
3217	26153	KIF26A	0.07997947186231613
3218	10653	SPINT2	0.07997726649045944
3219	80776	B9D2	0.0799584910273552
3220	79600	TCTN1	0.07990649342536926
3221	2673	GFPT1	0.07989835739135742
3222	27125	AFF4	0.07989565283060074
3223	2887	GRB10	0.07987570762634277
3224	84667	HES7	0.07987470924854279
3225	10815	CPLX1	0.07987228035926819
