rank	id	name	score
2551	7369	UMOD	0.09204050898551941
2552	64131	XYLT1	0.0920061320066452
2553	2475	MTOR	0.09197027236223221
2554	9373	PLAA	0.0919652059674263
2555	10253	SPRY2	0.09194948524236679
2556	11284	PNKP	0.09189015626907349
2557	3908	LAMA2	0.09186320751905441
2558	23141	ANKLE2	0.09185608476400375
2559	23001	WDFY3	0.09185322374105453
2560	60529	ALX4	0.09183123707771301
2561	7469	NELFA	0.09182406216859818
2562	84172	POLR1B	0.09180571883916855
2563	54551	MAGEL2	0.09180481731891632
2564	6442	SGCA	0.09178190678358078
2565	4796	TONSL	0.09177716076374054
2566	10379	IRF9	0.09174691885709763
2567	9342	SNAP29	0.09172864258289337
2568	54870	QRICH1	0.09169705957174301
2569	2483	FRG1	0.09169235080480576
2570	10588	MTHFS	0.09166882187128067
2571	677814	SNORA31	0.0916045531630516
2572	112752	IFT43	0.09153217077255249
2573	84992	PIGY	0.09152422845363617
2574	152110	NEK10	0.09151797741651535
2575	2036	EPB41L1	0.09149515628814697
2576	57534	MIB1	0.09149327129125595
2577	23498	HAAO	0.09147628396749496
2578	1291	COL6A1	0.09146950393915176
2579	347734	SLC35B2	0.09146105498075485
2580	3835	KIF22	0.09140993654727936
2581	1491	CTH	0.09132685512304306
2582	3455	IFNAR2	0.09132476150989532
2583	90417	KNSTRN	0.09123540669679642
2584	55526	DHTKD1	0.09121423214673996
2585	58508	KMT2C	0.09116257727146149
2586	4556	MT-TE	0.09114045649766922
2587	123263	MTFMT	0.09113902598619461
2588	56997	COQ8A	0.09113118052482605
2589	755	CFAP410	0.09112322330474854
2590	3913	LAMB2	0.09108468890190125
2591	36	ACADSB	0.09099466353654861
2592	6530	SLC6A2	0.09091028571128845
2593	1436	CSF1R	0.09090593457221985
2594	85021	REPS1	0.09089654684066772
2595	5361	PLXNA1	0.09089386463165283
2596	387700	SLC16A12	0.09087070822715759
2597	8930	MBD4	0.090794637799263
2598	9184	BUB3	0.09077886492013931
2599	51008	ASCC1	0.09075433760881424
2600	348938	NIPAL4	0.09071393311023712
2601	23761	PISD	0.09069468080997467
2602	6840	SVIL	0.0906202420592308
2603	6651	SON	0.09057145565748215
2604	388552	BLOC1S3	0.09056086838245392
2605	844	CASQ1	0.09052255004644394
2606	3480	IGF1R	0.09050033986568451
2607	23007	PLCH1	0.09047456830739975
2608	9662	CEP135	0.09046900272369385
2609	5970	RELA	0.09044570475816727
2610	84818	IL17RC	0.09035338461399078
2611	80232	WDR26	0.09029579162597656
2612	819	CAMLG	0.09028666466474533
2613	9487	PIGL	0.09025305509567261
2614	85446	ZFHX2	0.09025179594755173
2615	1981	EIF4G1	0.09020547568798065
2616	112	ADCY6	0.09018974006175995
2617	390594	KBTBD13	0.0901474729180336
2618	8292	COLQ	0.09012061357498169
2619	1267	CNP	0.09008011966943741
2620	7415	VCP	0.09007477760314941
2621	3284	HSD3B2	0.0900706946849823
2622	64072	CDH23	0.09007050096988678
2623	30817	ADGRE2	0.090050607919693
2624	5917	RARS1	0.09004180133342743
2625	11117	EMILIN1	0.0899963304400444
2626	925	CD8A	0.08996795862913132
2627	3460	IFNGR2	0.08996209502220154
2628	781	CACNA2D1	0.08995608240365982
2629	89970	RSPRY1	0.08992522954940796
2630	775	CACNA1C	0.08991610258817673
2631	340665	CYP26C1	0.08986064791679382
2632	8260	NAA10	0.08980998396873474
2633	10747	MASP2	0.08980446308851242
2634	9217	VAPB	0.08979608863592148
2635	5176	SERPINF1	0.08975884318351746
2636	79882	ZC3H14	0.08972742408514023
2637	3115	HLA-DPB1	0.08969666808843613
2638	57216	VANGL2	0.08964298665523529
2639	27245	AHDC1	0.08962970227003098
2640	415	ARSL	0.08958207815885544
2641	2770	GNAI1	0.08955640345811844
2642	6663	SOX10	0.08954516053199768
2643	731	C8A	0.08951329439878464
2644	1024	CDK8	0.08941499888896942
2645	83480	PUS3	0.08940460532903671
2646	23334	SZT2	0.08937852084636688
2647	1120	CHKB	0.08936429023742676
2648	2071	ERCC3	0.0892561823129654
2649	10269	ZMPSTE24	0.08925075829029083
2650	23483	TGDS	0.08921849727630615
2651	1675	CFD	0.08921577781438828
2652	5317	PKP1	0.08919906616210938
2653	57020	VPS35L	0.089180126786232
2654	84068	SLC10A7	0.0891212671995163
2655	89780	WNT3A	0.08911976218223572
2656	10758	TRAF3IP2	0.08911971747875214
2657	4148	MATN3	0.0891127660870552
2658	138050	HGSNAT	0.08906961232423782
2659	23630	KCNE5	0.08906889706850052
2660	50717	DCAF8	0.08899809420108795
2661	55975	KLHL7	0.08898886293172836
2662	116150	NUS1	0.08892522752285004
2663	10371	SEMA3A	0.08891824632883072
2664	1407	CRY1	0.08879847824573517
2665	153	ADRB1	0.08879394084215164
2666	8914	TIMELESS	0.08879394084215164
2667	7259	TSPYL1	0.08874615281820297
2668	7138	TNNT1	0.0887356624007225
2669	54517	PUS7	0.08870801329612732
2670	64321	SOX17	0.08868182450532913
2671	57222	ERGIC1	0.08864644914865494
2672	93627	TBCK	0.08861424773931503
2673	95	ACY1	0.08859533816576004
2674	732	C8B	0.088577039539814
2675	25836	NIPBL	0.08855248987674713
2676	90522	YIF1B	0.08854904025793076
2677	9820	CUL7	0.08853761106729507
2678	81790	RNF170	0.08851861953735352
2679	4838	NODAL	0.08843281120061874
2680	63908	NAPB	0.08842826634645462
2681	1410	CRYAB	0.0884089544415474
2682	11041	B4GAT1	0.08839035779237747
2683	23385	NCSTN	0.0883755162358284
2684	440275	EIF2AK4	0.08835674077272415
2685	127534	GJB4	0.08835076540708542
2686	161582	DNAAF4	0.08831223100423813
2687	137392	CIBAR1	0.08826448768377304
2688	4222	MEOX1	0.08825753629207611
2689	3064	HTT	0.08822742849588394
2690	56603	CYP26B1	0.0882110595703125
2691	9896	FIG4	0.0882105678319931
2692	55704	CCDC88A	0.08814872056245804
2693	3190	HNRNPK	0.08813633024692535
2694	29081	METTL5	0.0881199911236763
2695	4763	NF1	0.08809269219636917
2696	131405	TRIM71	0.08809159696102142
2697	4204	MECP2	0.08809075504541397
2698	81620	CDT1	0.08805914223194122
2699	55034	MOCOS	0.08800598978996277
2700	440	ASNS	0.0879746600985527
2701	2742	GLRA2	0.087974414229393
2702	22948	CCT5	0.08791668713092804
2703	26999	CYFIP2	0.08791378140449524
2704	10683	DLL3	0.08790499716997147
2705	9060	PAPSS2	0.08787674456834793
2706	25871	NEPRO	0.08786914497613907
2707	2660	MSTN	0.08779298514127731
2708	285590	SH3PXD2B	0.08775210380554199
2709	9987	HNRNPDL	0.08774962276220322
2710	729	C6	0.08774132281541824
2711	6533	SLC6A6	0.08773807436227798
2712	29123	ANKRD11	0.08773652464151382
2713	139285	AMER1	0.08769708126783371
2714	1299	COL9A3	0.08767753094434738
2715	284403	WDR62	0.08767545968294144
2716	83959	SLC4A11	0.08766892552375793
2717	80254	CEP63	0.08760534226894379
2718	1816	DRD5	0.08756250143051147
2719	10681	GNB5	0.08755997568368912
2720	57520	HECW2	0.08755886554718018
2721	580	BARD1	0.08755787461996078
2722	80320	SP6	0.0875498577952385
2723	1019	CDK4	0.0875483900308609
2724	9180	OSMR	0.08746206760406494
2725	116085	SLC22A12	0.08745738118886948
2726	2348	FOLR1	0.08736329525709152
2727	57190	SELENON	0.08728324621915817
2728	8322	FZD4	0.08721636980772018
2729	539	ATP5PO	0.08721422404050827
2730	16	AARS1	0.08719737082719803
2731	2232	FDXR	0.08719553053379059
2732	25977	NECAP1	0.08717299997806549
2733	6492	SIM1	0.08716041594743729
2734	26115	TANC2	0.08715768158435822
2735	22906	TRAK1	0.08713264763355255
2736	3659	IRF1	0.08711772412061691
2737	1021	CDK6	0.08706529438495636
2738	22866	CNKSR2	0.08705638349056244
2739	64218	SEMA4A	0.08702614158391953
2740	79776	ZFHX4	0.0870094746351242
2741	23558	WBP2	0.08700812608003616
2742	64787	EPS8L2	0.08700812608003616
2743	5459	POU4F3	0.08700812608003616
2744	23424	TDRD7	0.08700188249349594
2745	4009	LMX1A	0.08700109273195267
2746	5269	SERPINB6	0.08700109273195267
2747	154288	KHDC3L	0.08700047433376312
2748	5015	OTX2	0.08699863404035568
2749	407	ARR3	0.0869983583688736
2750	90665	TBL1Y	0.08699475973844528
2751	9455	HOMER2	0.08699475973844528
2752	146183	OTOA	0.08699475973844528
2753	494513	PJVK	0.08699475973844528
2754	2549	GAB1	0.08699475973844528
2755	375611	SLC26A5	0.08699475973844528
2756	10750	GRAP	0.08699475973844528
2757	124976	SPNS2	0.08699475973844528
2758	2700	GJA3	0.08699462562799454
2759	8795	TNFRSF10B	0.08699027448892593
2760	3621	ING1	0.08699027448892593
2761	2253	FGF8	0.08698834478855133
2762	2651	GCNT2	0.08698805421590805
2763	23094	SIPA1L3	0.08698805421590805
2764	23581	CASP14	0.08698712289333344
2765	1687	GSDME	0.08698353916406631
2766	3082	HGF	0.08698245882987976
2767	107	ADCY1	0.08698245882987976
2768	79669	C3orf52	0.08698216825723648
2769	79816	TLE6	0.08698190003633499
2770	3764	KCNJ8	0.08698099851608276
2771	4486	MST1R	0.0869724452495575
2772	10484	SEC23A	0.08696899563074112
2773	308	ANXA5	0.08695652335882187
2774	2068	ERCC2	0.08694714307785034
2775	3198	HOXA1	0.08694276958703995
2776	22930	RAB3GAP1	0.08692291378974915
2777	400916	CHCHD10	0.08683868497610092
2778	157680	VPS13B	0.08682668954133987
2779	1062	CENPE	0.08680351078510284
2780	145873	MESP2	0.08678112179040909
2781	25885	POLR1A	0.0867634192109108
2782	54829	ASPN	0.08676180988550186
2783	501	ALDH7A1	0.08674324303865433
2784	30011	SH3KBP1	0.08668031543493271
2785	144568	A2ML1	0.08667220920324326
2786	80025	PANK2	0.08665681630373001
2787	7957	EPM2A	0.08665632456541061
2788	91137	SLC25A46	0.08654864877462387
2789	1020	CDK5	0.08651997148990631
2790	84942	WDR73	0.08651740849018097
2791	8318	CDC45	0.08650430291891098
2792	8547	FCN3	0.08646463602781296
2793	9197	SLC33A1	0.08645055443048477
2794	8738	CRADD	0.08642721176147461
2795	176	ACAN	0.08641186356544495
2796	990	CDC6	0.08640646189451218
2797	101060691	NUTM2B-AS1	0.08635609596967697
2798	84168	ANTXR1	0.08634691685438156
2799	55806	HR	0.0863385871052742
2800	2558	GABRA5	0.08633819967508316
2801	9361	LONP1	0.08631091564893723
2802	200424	TET3	0.08628606051206589
2803	4038	LRP4	0.08625321835279465
2804	3665	IRF7	0.08624806255102158
2805	5664	PSEN2	0.08623331785202026
2806	120892	LRRK2	0.08614597469568253
2807	54361	WNT4	0.08614595979452133
2808	338567	KCNK18	0.08613631129264832
2809	317662	FAM149B1	0.08612968027591705
2810	254428	SLC41A1	0.08609845489263535
2811	9750	RIPOR2	0.08609218150377274
2812	51163	DBR1	0.08607392758131027
2813	3588	IL10RB	0.08600889146327972
2814	255758	DYNLT2B	0.08600777387619019
2815	2776	GNAQ	0.08599898964166641
2816	3737	KCNA2	0.0859694704413414
2817	9080	CLDN9	0.08595239371061325
2818	7965	AIMP2	0.08594254404306412
2819	55129	ANO10	0.08592579513788223
2820	5336	PLCG2	0.08592026680707932
2821	23363	OBSL1	0.08591402322053909
2822	644096	SDHAF1	0.08588915318250656
2823	8863	PER3	0.08587924391031265
2824	1815	DRD4	0.08587311953306198
2825	2561	GABRB2	0.08587025105953217
2826	2906	GRIN2D	0.0858510285615921
2827	51102	MECR	0.08582896739244461
2828	8788	DLK1	0.08582815527915955
2829	388015	RTL1	0.08582815527915955
2830	55384	MEG3	0.08582815527915955
2831	6091	ROBO1	0.0858125165104866
2832	64801	ARV1	0.08575179427862167
2833	5155	PDGFB	0.08575119823217392
2834	730	C7	0.08571495860815048
2835	1763	DNA2	0.08570139110088348
2836	55521	TRIM36	0.08565883338451385
2837	2302	FOXJ1	0.08565276116132736
2838	2512	FTL	0.08563385903835297
2839	81034	SLC25A32	0.08561915159225464
2840	6599	SMARCC1	0.08561830967664719
2841	3574	IL7	0.08560124039649963
2842	1636	ACE	0.0855700671672821
2843	6324	SCN1B	0.08556367456912994
2844	11322	TMC6	0.08556068688631058
2845	84978	FRMD5	0.08554311096668243
2846	50937	CDON	0.08549174666404724
2847	55690	PACS1	0.08548016846179962
2848	2692	GHRHR	0.08547614514827728
2849	5591	PRKDC	0.08544839918613434
2850	152816	ODAPH	0.0854412242770195
2851	84631	SLITRK2	0.08541032671928406
2852	163786	SASS6	0.08540017902851105
2853	256764	WDR72	0.08536989241838455
2854	2521	FUS	0.08536781370639801
2855	5058	PAK1	0.08535228669643402
2856	8898	MTMR2	0.08532495051622391
2857	1013	CDH15	0.085324726998806
2858	56479	KCNQ5	0.08527406305074692
2859	860	RUNX2	0.08525265008211136
2860	2531	KDSR	0.08525153994560242
2861	59344	ALOXE3	0.08524142950773239
2862	54539	NDUFB11	0.0852406919002533
2863	124583	CANT1	0.08523988723754883
2864	3060	HCRT	0.08519058674573898
2865	56915	EXOSC5	0.08516822755336761
2866	80776	B9D2	0.08513063937425613
2867	4318	MMP9	0.08500077575445175
2868	5881	RAC3	0.08499965816736221
2869	10293	TRAIP	0.08498440682888031
2870	8493	PPM1D	0.08494135737419128
2871	51098	IFT52	0.08490753173828125
2872	1300	COL10A1	0.08489036560058594
2873	10908	PNPLA6	0.08488937467336655
2874	83449	PMFBP1	0.08488108962774277
2875	24145	PANX1	0.08487845957279205
2876	93649	MYOCD	0.08487387001514435
2877	200576	PIKFYVE	0.0848577618598938
2878	3199	HOXA2	0.08480161428451538
2879	11198	SUPT16H	0.08476916700601578
2880	27327	TNRC6A	0.0847637727856636
2881	6443	SGCB	0.08475963026285172
2882	6535	SLC6A8	0.0847589373588562
2883	2218	FKTN	0.08475226908922195
2884	190	NR0B1	0.08473765850067139
2885	242	ALOX12B	0.08473056554794312
2886	25778	DSTYK	0.08471772074699402
2887	22859	ADGRL1	0.08469436317682266
2888	9897	WASHC5	0.08468562364578247
2889	1806	DPYD	0.08467619121074677
2890	9699	RIMS2	0.08466113358736038
2891	148789	B3GALNT2	0.08465955406427383
2892	55699	IARS2	0.0846378356218338
2893	2879	GPX4	0.0845947116613388
2894	284654	RSPO1	0.08453874289989471
2895	4948	OCA2	0.08451174944639206
2896	55262	TRAPPC14	0.08450166881084442
2897	55182	RNF220	0.08448374271392822
2898	5932	RBBP8	0.08448095619678497
2899	7170	TPM3	0.08446785807609558
2900	51412	ACTL6B	0.08445369452238083
2901	145173	B3GLCT	0.08445364236831665
2902	5000	ORC4	0.08444885909557343
2903	83538	ODAD4	0.08444029837846756
2904	10522	DEAF1	0.08442399650812149
2905	7074	TIAM1	0.08441122621297836
2906	1725	DHPS	0.08440263569355011
2907	26047	CNTNAP2	0.08435384184122086
2908	4287	ATXN3	0.08435006439685822
2909	51506	UFC1	0.08433618396520615
2910	7273	TTN	0.08427873253822327
2911	10049	DNAJB6	0.08427654206752777
2912	27010	TPK1	0.08425953984260559
2913	8111	GPR68	0.08419986069202423
2914	401138	AMTN	0.08419771492481232
2915	23511	NUP188	0.08418823778629303
2916	3612	IMPA1	0.08418777585029602
2917	6329	SCN4A	0.08416447788476944
2918	7991	TUSC3	0.0841393992304802
2919	5160	PDHA1	0.0840793028473854
2920	4052	LTBP1	0.08407070487737656
2921	9071	CLDN10	0.08405042439699173
2922	22934	RPIA	0.0840301439166069
2923	816	CAMK2B	0.08402818441390991
2924	10282	BET1	0.08400022238492966
2925	361	AQP4	0.08398996293544769
2926	341208	HEPHL1	0.08394384384155273
2927	3759	KCNJ2	0.08393542468547821
2928	1508	CTSB	0.0839262381196022
2929	3791	KDR	0.08391478657722473
2930	4190	MDH1	0.08389625698328018
2931	9993	DGCR2	0.08388251811265945
2932	8214	DGCR6	0.08388251811265945
2933	8220	ESS2	0.08388251811265945
2934	54487	DGCR8	0.08388251811265945
2935	4193	MDM2	0.08385208994150162
2936	3752	KCND3	0.0838228240609169
2937	8864	PER2	0.08380942046642303
2938	7532	YWHAG	0.0838068425655365
2939	93233	ODAD1	0.08372856676578522
2940	84133	ZNRF3	0.08370020240545273
2941	5309	PITX3	0.0836966261267662
2942	9091	PIGQ	0.08364906907081604
2943	712	C1QA	0.0836486965417862
2944	23312	DMXL2	0.08361160755157471
2945	126	ADH1C	0.08357807993888855
2946	547	KIF1A	0.0835680440068245
2947	9693	RAPGEF2	0.08356260508298874
2948	9821	RB1CC1	0.08355709165334702
2949	3161	HMMR	0.08355709165334702
2950	4835	NQO2	0.08355709165334702
2951	5245	PHB1	0.08355709165334702
2952	7517	XRCC3	0.08355709165334702
2953	4539	MT-ND4L	0.08355081081390381
2954	4601	MXI1	0.08354312181472778
2955	9860	LRIG2	0.08354247361421585
2956	1235	CCR6	0.08352135866880417
2957	1490	CCN2	0.08352135866880417
2958	55697	VAC14	0.08350741118192673
2959	353238	PADI6	0.08340052515268326
2960	1414	CRYBB1	0.08339010179042816
2961	259236	TMIE	0.0833861231803894
2962	9885	OSBPL2	0.08338586241006851
2963	645104	CLRN2	0.08338373154401779
2964	124842	TMEM132E	0.08338373154401779
2965	23262	PPIP5K2	0.08338373154401779
2966	1428	CRYM	0.08338373154401779
2967	5357	PLS1	0.08338373154401779
2968	246213	SLC17A8	0.08338373154401779
2969	51475	CABP2	0.08338278532028198
2970	284656	EPHA10	0.08338278532028198
2971	79966	SCD5	0.0833825096487999
2972	201973	PRIMPOL	0.08338135480880737
2973	8989	TRPA1	0.08338052779436111
2974	2250	FGF5	0.08337857574224472
2975	53904	MYO3A	0.083377905189991
2976	29914	UBIAD1	0.08337750285863876
2977	79703	TOP6BL	0.0833771601319313
2978	29894	CPSF1	0.08337622880935669
2979	2059	EPS8	0.08337604999542236
2980	4007	PRICKLE3	0.08337486535310745
2981	283375	SLC39A5	0.08337342739105225
2982	84146	ZNF644	0.08337342739105225
2983	1830	DSG3	0.08337008953094482
2984	55814	BDP1	0.08336997777223587
2985	100127206	MINAR2	0.08336997777223587
2986	9294	S1PR2	0.08336997777223587
2987	6092	ROBO2	0.083365298807621
2988	284382	ACTL9	0.08336000889539719
2989	7783	ZP2	0.08335898071527481
2990	49	ACR	0.08335870504379272
2991	89869	PLCZ1	0.08335870504379272
2992	153562	MARVELD2	0.08335819095373154
2993	55655	NLRP2	0.08335765451192856
2994	7784	ZP3	0.08335765451192856
2995	5962	RDX	0.08335765451192856
2996	431705	ASTL	0.08335765451192856
2997	51168	MYO15A	0.08335765451192856
2998	126206	NLRP5	0.08335765451192856
2999	11078	TRIOBP	0.08335716277360916
3000	6041	RNASEL	0.08334481716156006
3001	726	CAPN5	0.0833284929394722
3002	3239	HOXD13	0.08331938832998276
3003	288	ANK3	0.0832631066441536
3004	3008	H1-4	0.08324539661407471
3005	9326	ZNHIT3	0.0832299143075943
3006	2744	GLS	0.08322818577289581
3007	2736	GLI2	0.08319217711687088
3008	735	C9	0.08313246071338654
3009	64756	ATPAF1	0.08312274515628815
3010	10659	CELF2	0.08310739696025848
3011	3796	KIF2A	0.08310697972774506
3012	5744	PTHLH	0.08308172225952148
3013	473	RERE	0.08307692408561707
3014	145258	GSC	0.08304840326309204
3015	27022	FOXD3	0.0829920545220375
3016	5593	PRKG2	0.0829874649643898
3017	54664	TMEM106B	0.08297576755285263
3018	1280	COL2A1	0.08297529816627502
3019	402381	SOHLH1	0.08295426517724991
3020	5530	PPP3CA	0.08293863385915756
3021	131669	UROC1	0.08293382078409195
3022	490	ATP2B1	0.08292916417121887
3023	3073	HEXA	0.0829111710190773
3024	2303	FOXC2	0.08288025110960007
3025	5331	PLCB3	0.08287086337804794
3026	286077	FAM83H	0.08281762897968292
3027	4858	NOVA2	0.08278650790452957
3028	285600	KIAA0825	0.08277475088834763
3029	27341	RRP7A	0.08276408165693283
3030	1119	CHKA	0.08272965252399445
3031	5649	RELN	0.08272622525691986
3032	8382	NME5	0.08272477239370346
3033	1185	CLCN6	0.08268816024065018
3034	28514	DLL1	0.08268740773200989
3035	27032	ATP2C1	0.08267974108457565
3036	2934	GSN	0.08267031610012054
3037	3293	HSD17B3	0.0826563835144043
3038	5995	RGR	0.08264519274234772
3039	79709	COLGALT1	0.08253348618745804
3040	8405	SPOP	0.08253320306539536
3041	4998	ORC1	0.08250054717063904
3042	275	AMT	0.08247392624616623
3043	91574	MTRFR	0.0824529230594635
3044	54970	TTC12	0.08244749158620834
3045	57338	JPH3	0.08240646123886108
3046	64412	GZF1	0.08239990472793579
3047	3955	LFNG	0.0823974460363388
3048	55172	DNAAF2	0.08238373696804047
3049	9215	LARGE1	0.0823802500963211
3050	4604	MYBPC1	0.0823637917637825
3051	79813	EHMT1	0.08233451098203659
3052	7050	TGIF1	0.08228311687707901
3053	23396	PIP5K1C	0.0822547972202301
3054	27125	AFF4	0.08221680670976639
3055	9147	NEMF	0.08221452683210373
3056	23328	SASH1	0.08221409469842911
3057	7051	TGM1	0.08220786601305008
3058	91801	ALKBH8	0.08220565319061279
3059	3454	IFNAR1	0.08220087736845016
3060	10369	CACNG2	0.08216634392738342
3061	6342	SCP2	0.0821414366364479
3062	5732	PTGER2	0.08212968707084656
3063	2067	ERCC1	0.08211447298526764
3064	487	ATP2A1	0.08210967481136322
3065	2752	GLUL	0.08210167288780212
3066	55366	LGR4	0.08209775388240814
3067	8294	H4C9	0.08208612352609634
3068	140732	SUN5	0.08205172419548035
3069	112817	HOGA1	0.08204703778028488
3070	79625	NDNF	0.08204131573438644
3071	83854	ANGPTL6	0.08200424164533615
3072	7049	TGFBR3	0.08200424164533615
3073	64419	MTMR14	0.08198008686304092
3074	4976	OPA1	0.08197443187236786
3075	2702	GJA5	0.08194669336080551
3076	3745	KCNB1	0.08194592595100403
3077	1337	COX6A1	0.08193255960941315
3078	1656	DDX6	0.08191179484128952
3079	84919	PPP1R15B	0.08190122246742249
3080	7707	ZNF148	0.08189620077610016
3081	10755	GIPC1	0.08188598603010178
3082	51053	GMNN	0.0818827748298645
3083	134701	RIPPLY2	0.08185827732086182
3084	80153	EDC3	0.08183977007865906
3085	286262	TPRN	0.08182628452777863
3086	10194	TSHZ1	0.08181503415107727
3087	23209	MLC1	0.08177725225687027
3088	7175	TPR	0.08173032104969025
3089	25930	PTPN23	0.08173026144504547
3090	1859	DYRK1A	0.08169993758201599
3091	55969	RAB5IF	0.08168922364711761
3092	55617	TASP1	0.0816754549741745
3093	23288	IQCE	0.08165127784013748
3094	2972	BRF1	0.08164919167757034
3095	50515	CHST11	0.081629179418087
3096	3868	KRT16	0.08157030493021011
3097	57502	NLGN4X	0.08155912160873413
3098	11190	CEP250	0.08147773891687393
3099	3850	KRT3	0.08147521317005157
3100	1363	CPE	0.08139044046401978
3101	104	ADARB1	0.0813346803188324
3102	56947	MFF	0.08130121231079102
3103	23013	SPEN	0.0812787115573883
3104	9990	SLC12A6	0.08127452433109283
3105	246176	GAS2L2	0.08124014735221863
3106	84282	RNF135	0.08120312541723251
3107	51112	TRAPPC12	0.08118437230587006
3108	54332	GDAP1	0.08118221163749695
3109	3054	HCFC1	0.08116315305233002
3110	1409	CRYAA	0.08115670830011368
3111	4750	NEK1	0.08115007728338242
3112	23345	SYNE1	0.08112706989049911
3113	4897	NRCAM	0.0810786560177803
3114	3661	IRF3	0.08107435703277588
3115	9516	LITAF	0.08106884360313416
3116	9533	POLR1C	0.08104510605335236
3117	6873	TAF2	0.08099370449781418
3118	9313	MMP20	0.0809653177857399
3119	89910	UBE3B	0.08095862716436386
3120	109580095	-	0.08090302348136902
3121	55773	TBC1D23	0.08089905977249146
3122	9627	SNCAIP	0.08089637011289597
3123	51780	KDM3B	0.08088281750679016
3124	123624	AGBL1	0.08086557686328888
3125	79925	SPEF2	0.08086436241865158
3126	8729	GBF1	0.08082297444343567
3127	84231	TRAF7	0.08081994950771332
3128	2622	GAS8	0.08081234991550446
3129	79912	PYROXD1	0.0808091014623642
3130	121278	TPH2	0.0807599350810051
3131	84957	RELT	0.08075262606143951
3132	9570	GOSR2	0.08072497695684433
3133	84197	POMK	0.08071179687976837
3134	84314	TMEM107	0.08069684356451035
3135	7737	RNF113A	0.08067576587200165
3136	23162	MAPK8IP3	0.08066671341657639
3137	375387	NRROS	0.08065669238567352
3138	23116	TOGARAM1	0.08065234869718552
3139	440193	CCDC88C	0.08065040409564972
3140	4913	NTHL1	0.08061796426773071
3141	3483	IGFALS	0.08059395849704742
3142	91452	ACBD5	0.08059267699718475
3143	9851	KIAA0753	0.08057263493537903
3144	3000	GUCY2D	0.08055558800697327
3145	7552	ZNF711	0.08054559677839279
3146	71	ACTG1	0.08052455633878708
3147	1288	COL4A6	0.08051779866218567
3148	113179	ADAT3	0.08051572740077972
3149	6601	SMARCC2	0.08050758391618729
3150	121512	FGD4	0.08047695457935333
3151	2312	FLG	0.08046840131282806
3152	55130	ODAD2	0.08045995980501175
3153	2257	FGF12	0.08043627440929413
3154	9563	H6PD	0.08043341338634491
3155	5885	RAD21	0.08042802661657333
3156	5663	PSEN1	0.08041825890541077
3157	56983	POGLUT1	0.08041118085384369
3158	5546	PRCC	0.08039632439613342
3159	5631	PRPS1	0.08038294315338135
3160	51776	MAP3K20	0.08034147322177887
3161	3714	JAG2	0.08031107485294342
3162	7097	TLR2	0.08029761910438538
3163	1836	SLC26A2	0.08029195666313171
3164	2137	EXTL3	0.08028658479452133
3165	79853	TM4SF20	0.0802573561668396
3166	5959	RDH5	0.08019885420799255
3167	79755	ZNF750	0.08019620925188065
3168	4010	LMX1B	0.08019179850816727
3169	10309	CCNO	0.08019161969423294
3170	4915	NTRK2	0.0801914855837822
3171	6620	SNCB	0.08017393201589584
3172	55154	MSTO1	0.08016695827245712
3173	7084	TK2	0.08012877404689789
3174	285025	CCDC141	0.08012250065803528
3175	1259	CNGA1	0.08008375018835068
3176	8085	KMT2D	0.08008264750242233
3177	5322	PLA2G5	0.08005931973457336
3178	125336	LOXHD1	0.08005435019731522
3179	8419	BFSP2	0.08005395531654358
3180	389207	GRXCR1	0.08005370944738388
3181	9132	KCNQ4	0.08005227148532867
3182	29899	GPSM2	0.08005163818597794
3183	222662	LHFPL5	0.08005080372095108
3184	23562	CLDN14	0.08005043119192123
3185	253827	MSRB3	0.08004999160766602
3186	5137	PDE1C	0.08004838228225708
3187	3982	LIM2	0.08004788309335709
3188	474	ATOH1	0.08004747331142426
3189	150365	MEI1	0.08004207909107208
3190	9380	GRHPR	0.08004070818424225
3191	199713	NLRP7	0.08004043251276016
3192	23438	HARS2	0.08003824204206467
3193	283310	OTOGL	0.08003797382116318
3194	8911	CACNA1I	0.08003721386194229
3195	64699	TMPRSS3	0.08003517985343933
3196	286676	ILDR1	0.08003517985343933
3197	54845	ESRP1	0.0800340473651886
3198	3640	INSL3	0.08003309369087219
3199	64388	GREM2	0.08003252744674683
3200	128866	CHMP4B	0.0800313726067543
3201	84662	GLIS2	0.08003084361553192
3202	402569	KPNA7	0.08003044128417969
3203	4342	MOS	0.08003044128417969
3204	79443	FYCO1	0.08002734929323196
3205	83893	SPATA16	0.08002685755491257
3206	678	ZFP36L2	0.08002672344446182
3207	9082	XKRY	0.0800260379910469
3208	8284	KDM5D	0.0800260379910469
3209	9081	PRY	0.0800260379910469
3210	86614	HSFY1	0.0800260379910469
3211	9085	CDY1	0.0800260379910469
3212	140032	RPS4Y2	0.0800260379910469
3213	9084	VCY	0.0800260379910469
3214	442862	PRY2	0.0800260379910469
3215	9426	CDY2A	0.0800260379910469
3216	9083	BPY2	0.0800260379910469
3217	116369	SLC26A8	0.08002570271492004
3218	199720	GGN	0.08002560585737228
3219	84660	CCDC62	0.08002560585737228
3220	80705	TSGA10	0.08002560585737228
3221	283417	DPY19L2	0.08002560585737228
3222	11055	ZPBP	0.08002560585737228
3223	10205	MPZL2	0.080024853348732
3224	22917	ZP1	0.08002462238073349
3225	991	CDC20	0.08002448827028275
